0.335,0.212,0.659,0.889,0.593,Wed Aug 02 16:37:25 2017,avNNe,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,0.953,0.91,0.012,0.109,0.042,Thu Aug 17 23:20:08 2017,avNNet,1,1,basic latent features,ignore,none,range01,1.21305970973197,random,249,26,cv,5,6,1,5,3,0.000154371552198701,FALSE
1,1,0,NA,NA,Wed Aug 30 23:54:37 2017,leapSeq,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,395,10,adaptive_cv,32,7,5,4,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 30 23:54:41 2017,lm,1,1,basic latent features,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Wed Aug 30 23:54:47 2017,lmStepAIC,1,1,basic latent features,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Wed Aug 30 23:54:57 2017,logicBag,1,1,basic latent features,ignore,none,asis,10
Fail,Fail,Fail,Fail,Fail,Wed Aug 30 23:55:07 2017,logreg,1,1,basic latent features,ignore,none,asis,10
1,1,0,NA,NA,Wed Aug 30 23:56:24 2017,msaenet,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,400,76,adaptive_cv,32,7,5,4,0.949376613553613,10,0.701746286125854
0.187,0.077,1.114,1.47,0.942,Wed Aug 30 23:56:51 2017,nnet,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,401,27,adaptive_cv,32,7,5,4,7,0.000252080056509974
Fail,Fail,Fail,Fail,Fail,Wed Aug 30 23:56:54 2017,nnls,1,1,basic latent features,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Wed Aug 30 23:56:56 2017,ordinalNet,1,1,basic latent features,ignore,none,asis,2
0.737,0.658,0.249,0.544,0.305,Wed Aug 30 23:57:55 2017,parRF,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,404,59,adaptive_cv,32,7,5,4,8
0.187,0.077,1.112,1.47,0.942,Wed Aug 30 23:58:44 2017,pcaNNet,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,405,48,adaptive_cv,32,7,5,4,7,0.000232816575951083
1,1,0,NA,NA,Wed Aug 30 23:58:49 2017,pcr,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,406,5,adaptive_cv,32,7,5,4,3
Fail,Fail,Fail,Fail,PackageFail,Wed Aug 30 23:59:03 2017,pls,1,1,basic latent features,ignore,none,asis,19
1,1,0,NA,NA,Thu Aug 31 00:03:01 2017,plsRglm,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,408,229,adaptive_cv,32,7,5,4,6,0.155794896418229
0.921,0.765,0.027,0.375,0.091,Thu Aug 31 00:03:30 2017,ppr,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,409,29,adaptive_cv,32,7,5,4,1
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 31 00:03:37 2017,pythonKnnReg,1,1,basic latent features,ignore,none,asis,36
0.514,0.521,0.577,0.763,0.563,Thu Aug 31 00:04:47 2017,qrf,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,411,69,adaptive_cv,32,7,5,4,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:04:48 2017,randomGLM,1,1,basic latent features,ignore,none,asis,2
0.736,0.659,0.248,0.543,0.306,Thu Aug 31 00:05:31 2017,ranger,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,413,42,adaptive_cv,32,7,5,4,7
1,1,0,NA,NA,Thu Aug 31 00:06:18 2017,relaxo,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,414,47,adaptive_cv,32,7,5,4,0.00318521860818771,0.930289095966145
0.735,0.659,0.246,0.543,0.307,Thu Aug 31 00:07:08 2017,rf,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,415,49,adaptive_cv,32,7,5,4,6
1,1,0,NA,NA,Thu Aug 31 00:07:42 2017,ridge,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,416,34,adaptive_cv,32,7,5,4,1.39321700598826e-05
1,1,0,NA,NA,Thu Aug 31 00:07:51 2017,rlm,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,417,9,adaptive_cv,32,7,5,4,FALSE,psi.hampel
0.587,0.516,0.486,0.77,0.479,Thu Aug 31 00:08:03 2017,rpart,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,418,12,adaptive_cv,32,7,5,4,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:08:08 2017,rpart1SE,1,1,basic latent features,ignore,none,asis,4
0.587,0.516,0.529,0.77,0.479,Thu Aug 31 00:08:13 2017,rpart2,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,420,5,adaptive_cv,32,7,5,4,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:08:15 2017,rqlasso,1,1,basic latent features,ignore,none,asis,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:08:17 2017,rqnc,1,1,basic latent features,ignore,none,asis,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:08:22 2017,rvmLinear,1,1,basic latent features,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:09:05 2017,rvmPoly,1,1,basic latent features,ignore,none,asis,42
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:10:19 2017,rvmRadial,1,1,basic latent features,ignore,none,asis,74
1,1,0,NA,NA,Thu Aug 31 00:10:26 2017,simpls,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,426,7,adaptive_cv,32,7,5,4,3
1,1,0,NA,NA,Thu Aug 31 00:14:40 2017,spikeslab,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,427,253,adaptive_cv,32,7,5,4,7
1,1,0,NA,NA,Thu Aug 31 00:15:02 2017,spls,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,428,22,adaptive_cv,32,7,5,4,3,0.836112167220563,0.248793715960346
0.618,0.722,0.444,NA,NA,Thu Aug 31 00:15:23 2017,superpc,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,429,20,adaptive_cv,32,7,5,4,0.852019948186353,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:15:24 2017,svmBoundrangeString,1,1,basic latent features,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:15:26 2017,svmExpoString,1,1,basic latent features,ignore,none,asis,1
NA,NA,0.06,NA,NA,Thu Aug 31 00:16:14 2017,svmLinear,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,432,47,adaptive_cv,32,7,5,4,0.137545694860324
0.937,0.947,0.063,0.084,0.073,Thu Aug 31 00:16:23 2017,svmLinear2,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,433,9,adaptive_cv,32,7,5,4,0.21600850273582
0.946,0.955,0.048,0.072,0.062,Thu Aug 31 00:17:00 2017,svmLinear3,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,434,36,adaptive_cv,32,7,5,4,4.34954540300889,L2
NA,NA,0.06,NA,NA,Thu Aug 31 00:17:45 2017,svmPoly,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,435,45,adaptive_cv,32,7,5,4,1,0.014999821681609,31.7052255054672
NA,NA,0.086,NA,NA,Thu Aug 31 00:17:58 2017,svmRadial,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,436,13,adaptive_cv,32,7,5,4,0.00426620733261585,103.43155392325
NA,NA,0.334,NA,NA,Thu Aug 31 00:18:38 2017,svmRadialCost,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,437,39,adaptive_cv,32,7,5,4,61.9470029416745
NA,NA,0.074,NA,NA,Thu Aug 31 00:18:48 2017,svmRadialSigma,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,438,11,adaptive_cv,32,7,5,4,0.00428835064706397,122.948283688039
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:18:50 2017,svmSpectrumString,1,1,basic latent features,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:19:00 2017,treebag,1,1,basic latent features,ignore,none,asis,10
1,1,0,NA,NA,Thu Aug 31 00:19:09 2017,widekernelpls,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,441,8,adaptive_cv,32,7,5,4,3
0.799,0.733,0.226,0.426,0.233,Thu Aug 31 00:19:56 2017,xgbLinear,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,442,47,adaptive_cv,32,7,5,4,83,0.61155668087582,0.00211812555105139,2.95611496316269
0.711,0.6,0.311,0.638,0.335,Thu Aug 31 00:23:55 2017,xgbTree,1,1,basic latent features,ignore,none,asis,1.59236451542981,random,443,238,adaptive_cv,32,7,5,4,535,7,0.20040391114261,0.692538467701524,0.610691884346306,4,0.278612459776923
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:24:09 2017,xyf,1,1,basic latent features,ignore,none,asis,14
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:24:25 2017,M5,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:24:32 2017,M5Rules,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:32:54 2017,SBC,1,1,random,ignore,none,range01,491
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:33:06 2017,bag,1,1,random,ignore,none,range01,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:33:35 2017,bagEarthGCV,1,1,random,ignore,none,range01,28
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:33:48 2017,bam,1,1,random,ignore,none,range01,13
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:33:55 2017,bartMachine,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:34:03 2017,bayesglm,1,1,random,ignore,none,range01,8
0.003,-0.004,0.209,0.979,0.769,Thu Aug 31 00:34:21 2017,blasso,1,1,random,ignore,none,range01,0.975171073844938,random,460,17,adaptive_cv,32,7,5,4,0.402667187619954
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:34:37 2017,blassoAveraged,1,1,random,ignore,none,range01,16
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:34:52 2017,bridge,1,1,random,ignore,none,range01,15
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:35:07 2017,extraTrees,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:35:20 2017,gam,1,1,random,ignore,none,range01,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:35:31 2017,gaussprLinear,1,1,random,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:36:30 2017,gaussprPoly,1,1,random,ignore,none,range01,58
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:38:11 2017,gaussprRadial,1,1,random,ignore,none,range01,101
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:41:15 2017,gbm_h2o,1,1,random,ignore,none,range01,182
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:41:23 2017,gcvEarth,1,1,random,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:41:31 2017,glm,1,1,random,ignore,none,range01,8
0.06,-0.01,0.223,0.985,0.726,Thu Aug 31 00:41:41 2017,glm.nb,1,1,random,ignore,none,range01,0.975171073844938,random,484,9,adaptive_cv,32,7,5,4,identity
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:41:52 2017,glmStepAIC,1,1,random,ignore,none,range01,11
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:44:58 2017,glmnet_h2o,1,1,random,ignore,none,range01,181
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:45:32 2017,lm,1,1,random,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:45:42 2017,lmStepAIC,1,1,random,ignore,none,range01,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:45:56 2017,logicBag,1,1,random,ignore,none,range01,13
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:46:10 2017,logreg,1,1,random,ignore,none,range01,14
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:46:39 2017,msaenet,1,1,random,ignore,none,range01,29
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:46:50 2017,nnls,1,1,random,ignore,none,range01,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:46:56 2017,ordinalNet,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 31 00:47:11 2017,pls,1,1,random,ignore,none,range01,10
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 31 00:47:26 2017,pythonKnnReg,1,1,random,ignore,none,range01,11
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:47:37 2017,randomGLM,1,1,random,ignore,none,range01,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:48:05 2017,rpart1SE,1,1,random,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:48:15 2017,rqlasso,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:48:21 2017,rqnc,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:48:30 2017,rvmLinear,1,1,random,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:49:17 2017,rvmPoly,1,1,random,ignore,none,range01,46
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:50:00 2017,rvmRadial,1,1,random,ignore,none,range01,43
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:50:23 2017,svmBoundrangeString,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:50:29 2017,svmExpoString,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:51:06 2017,svmSpectrumString,1,1,random,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:51:20 2017,treebag,1,1,random,ignore,none,range01,13
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:51:53 2017,xyf,1,1,random,ignore,none,range01,18
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:52:01 2017,M5,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:52:07 2017,M5Rules,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:52:22 2017,bag,1,1,random,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:52:52 2017,bagEarthGCV,1,1,random,ignore,none,asis,28
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:53:05 2017,bam,1,1,random,ignore,none,asis,13
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:53:12 2017,bartMachine,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:53:21 2017,bayesglm,1,1,random,ignore,none,asis,8
-0.008,-0.003,1.088,0.817,0.683,Thu Aug 31 00:54:18 2017,blasso,1,1,random,ignore,none,asis,0.814025883426866,random,565,58,adaptive_cv,32,7,5,4,0.632138072745875
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:54:35 2017,blassoAveraged,1,1,random,ignore,none,asis,16
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:54:50 2017,bridge,1,1,random,ignore,none,asis,15
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:55:22 2017,earth,1,1,random,ignore,none,asis,21
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:55:35 2017,extraTrees,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:55:49 2017,gam,1,1,random,ignore,none,asis,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:56:02 2017,gaussprLinear,1,1,random,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:57:20 2017,gaussprPoly,1,1,random,ignore,none,asis,77
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 00:58:17 2017,gaussprRadial,1,1,random,ignore,none,asis,57
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:01:15 2017,gbm_h2o,1,1,random,ignore,none,asis,175
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:01:24 2017,gcvEarth,1,1,random,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:01:32 2017,glm,1,1,random,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:01:43 2017,glm.nb,1,1,random,ignore,none,asis,11
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:01:55 2017,glmStepAIC,1,1,random,ignore,none,asis,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:04:56 2017,glmnet_h2o,1,1,random,ignore,none,asis,175
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:05:43 2017,lm,1,1,random,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:05:53 2017,lmStepAIC,1,1,random,ignore,none,asis,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:06:07 2017,logicBag,1,1,random,ignore,none,asis,14
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:06:22 2017,logreg,1,1,random,ignore,none,asis,14
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:06:37 2017,nnls,1,1,random,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:06:43 2017,ordinalNet,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 31 01:07:02 2017,pls,1,1,random,ignore,none,asis,11
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 31 01:07:19 2017,pythonKnnReg,1,1,random,ignore,none,asis,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:07:31 2017,randomGLM,1,1,random,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:08:08 2017,rpart1SE,1,1,random,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:08:19 2017,rqlasso,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:08:25 2017,rqnc,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:08:34 2017,rvmLinear,1,1,random,ignore,none,asis,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:09:17 2017,rvmPoly,1,1,random,ignore,none,asis,43
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:10:40 2017,rvmRadial,1,1,random,ignore,none,asis,82
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:11:06 2017,svmBoundrangeString,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:11:12 2017,svmExpoString,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:11:55 2017,svmSpectrumString,1,1,random,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:12:09 2017,treebag,1,1,random,ignore,none,asis,13
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:12:44 2017,xyf,1,1,random,ignore,none,asis,18
0.077,-0.011,0.167,2.001,1.294,Thu Aug 31 01:17:39 2017,BstLm,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,655,284,adaptive_cv,32,7,5,4,21,0.0138227581467945
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:17:40 2017,M5,1,1,bm C1 ^ 2,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:17:41 2017,M5Rules,1,1,bm C1 ^ 2,ignore,none,range01,1
0.837,0.585,0.049,0.822,0.228,Thu Aug 31 01:20:03 2017,RRF,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,658,141,adaptive_cv,32,7,5,4,9,0.0232577528804541,0.380830919602886
0.827,0.584,0.043,0.824,0.242,Thu Aug 31 01:20:58 2017,RRFglobal,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,659,56,adaptive_cv,32,7,5,4,9,0.0999483128543943
0.849,0.618,0.044,0.756,0.212,Thu Aug 31 01:23:22 2017,Rborist,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,660,143,adaptive_cv,32,7,5,4,9
0.075,-0.008,0.156,1.997,1.297,Thu Aug 31 01:29:08 2017,SBC,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,661,346,adaptive_cv,32,7,5,4,2,0.810568364337087,0.157540061511099
0.335,0.203,0.162,NA,NA,Thu Aug 31 01:33:27 2017,WM,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,662,259,adaptive_cv,32,7,5,4,3,GAUSSIAN
0.518,0.438,0.109,1.113,0.676,Thu Aug 31 01:35:21 2017,avNNet,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,663,114,adaptive_cv,32,7,5,4,8,0.000674936642580403,FALSE
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:35:23 2017,bag,1,1,bm C1 ^ 2,ignore,none,range01,2
0.911,0.822,0.02,NA,NA,Thu Aug 31 01:39:29 2017,bagEarth,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,665,245,adaptive_cv,32,7,5,4,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:39:49 2017,bagEarthGCV,1,1,bm C1 ^ 2,ignore,none,range01,20
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:39:57 2017,bam,1,1,bm C1 ^ 2,ignore,none,range01,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:39:58 2017,bartMachine,1,1,bm C1 ^ 2,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:40:01 2017,bayesglm,1,1,bm C1 ^ 2,ignore,none,range01,3
0.079,-0.01,0.173,1.999,1.291,Thu Aug 31 01:40:45 2017,blasso,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,670,44,adaptive_cv,32,7,5,4,0.618943046312779
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:40:56 2017,blassoAveraged,1,1,bm C1 ^ 2,ignore,none,range01,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 01:41:06 2017,bridge,1,1,bm C1 ^ 2,ignore,none,range01,10
0.213,0.074,0.145,1.833,1.103,Thu Aug 31 01:41:20 2017,cforest,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,673,14,adaptive_cv,32,7,5,4,9
0.075,-0.008,0.166,1.997,1.297,Thu Aug 31 01:42:04 2017,ctree,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,674,44,adaptive_cv,32,7,5,4,0.746957166353241
0.075,-0.008,0.181,1.997,1.297,Thu Aug 31 01:42:20 2017,ctree2,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,675,16,adaptive_cv,32,7,5,4,2,0.854684575926512
0.95,0.883,0.019,0.231,0.07,Thu Aug 31 02:03:19 2017,cubist,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,676,1258,adaptive_cv,32,7,5,4,95,9
0.114,-0.028,0.172,2.035,1.241,Thu Aug 31 02:03:55 2017,dnn,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,677,36,adaptive_cv,32,7,5,4,18,17,3,0.0661194863030687,0.0933497488033027
0.909,0.845,0.02,NA,NA,Thu Aug 31 02:04:12 2017,earth,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,678,16,adaptive_cv,32,7,5,4,5,1
-0.051,-0.099,0.17,2.176,1.473,Thu Aug 31 02:04:19 2017,elm,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,679,7,adaptive_cv,32,7,5,4,4,tansig
0.074,-0.009,0.169,1.997,1.299,Thu Aug 31 02:04:47 2017,enet,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,680,27,adaptive_cv,32,7,5,4,0.00575304008089006,0.0899024355835889
0.522,0.407,0.101,1.174,0.671,Thu Aug 31 02:14:33 2017,evtree,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,681,586,adaptive_cv,32,7,5,4,1.08429123088717
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:14:34 2017,extraTrees,1,1,bm C1 ^ 2,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:14:47 2017,foba,1,1,bm C1 ^ 2,ignore,none,range01,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:14:53 2017,gam,1,1,bm C1 ^ 2,ignore,none,range01,6
0.911,0.825,0.023,0.346,0.125,Thu Aug 31 02:15:29 2017,gamSpline,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,685,36,adaptive_cv,32,7,5,4,4.83266840572469
0.97,0.916,0.008,0.167,0.042,Thu Aug 31 02:24:19 2017,gamboost,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,686,529,adaptive_cv,32,7,5,4,995,yes
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:24:22 2017,gaussprLinear,1,1,bm C1 ^ 2,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:24:39 2017,gaussprPoly,1,1,bm C1 ^ 2,ignore,none,range01,16
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:25:08 2017,gaussprRadial,1,1,bm C1 ^ 2,ignore,none,range01,29
0.434,0.256,0.135,NA,NA,Thu Aug 31 02:26:36 2017,gbm,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,690,88,adaptive_cv,32,7,5,4,4309,2,0.236263630897272,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:29:35 2017,gbm_h2o,1,1,bm C1 ^ 2,ignore,none,range01,179
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:29:38 2017,gcvEarth,1,1,bm C1 ^ 2,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:29:41 2017,glm,1,1,bm C1 ^ 2,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:29:51 2017,glm.nb,1,1,bm C1 ^ 2,ignore,none,range01,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:29:58 2017,glmStepAIC,1,1,bm C1 ^ 2,ignore,none,range01,6
0.04,-0.029,0.168,2.038,1.346,Thu Aug 31 02:30:18 2017,glmboost,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,696,20,adaptive_cv,32,7,5,4,7,no
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:30:34 2017,glmnet,1,1,bm C1 ^ 2,ignore,none,range01,16
Fail,Fail,Fail,Fail,Fail,Thu Aug 31 02:33:30 2017,glmnet_h2o,1,1,bm C1 ^ 2,ignore,none,range01,175
0.07,-0.013,0.151,2.005,1.303,Thu Aug 31 02:33:43 2017,icr,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,699,13,adaptive_cv,32,7,5,4,1
-0.07,-0.085,0.199,2.147,1.499,Thu Aug 31 02:33:46 2017,kernelpls,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,700,2,adaptive_cv,32,7,5,4,1
0.231,0.038,0.128,1.904,1.077,Thu Aug 31 02:34:03 2017,kknn,1,1,bm C1 ^ 2,ignore,none,range01,1.97974386977976,random,701,17,adaptive_cv,32,7,5,4,15,0.118369142990559,cos
